idx,intercept,x1,x2,x3,x4,x5,z,pr,outcome,period
192,1,4.600249503392262,-1.2873210246554387,-2.02811308596856,0.8260695056111222,0.9946967265572824,4.997839625934488,0.0034875840436049315,1,0
193,1,-0.8487580088684247,-1.5699115326730777,0.3544000194549292,-1.2112461634957028,-1.1570241024740746,-1.3053039588093052,0.30089676495925816,0,0
194,1,0.8899186662448845,-0.15078103865691422,-1.034957433400472,0.95380596407369,0.8096667259359906,-0.4008637715962976,2.4153086443256117e-06,1,0
195,1,-3.9912881939582765,0.32442902964320663,-0.06642778321417157,-1.210227956986406,-1.3300475606133313,-10.834574283493064,0.999999720154371,1,0
196,1,-0.1463953579917319,1.32494245637396,0.13534587235596726,1.9279431630066368,-2.4480933836070715,-0.37959395981484706,0.19028425908757327,0,0
197,1,1.1969375042326102,-1.362904189844459,1.005087540897857,2.7050423759036684,-0.9650733882295841,-14.029989030282914,0.9999994955530842,0,0
198,1,3.2610932542349755,-2.000222677676947,0.02883126668671938,-2.7484998260537146,0.2653018857354608,-7.4290861909695565,0.9964610692884116,0,0
199,1,-1.927778450513812,0.665448386585353,1.0998658627784383,-2.234090062248332,-2.5147338744427543,-2.3435610757091143,0.8326530124719971,1,0
200,1,1.0208845705579968,1.2526373426257955,2.609372162034997,-1.3616090901714917,-1.6969054141731303,-0.5819486957661932,0.8642420716122291,1,0
201,1,-1.0891989626989411,2.0760936407638817,-0.8500075878760079,0.8395575176780727,-0.7259989216201328,-16.167083509601927,4.666902517877315e-10,1,0
202,1,-0.24852135364554415,-0.19360961316153455,0.35041525649872124,-0.3382836317679905,2.106231385591012,-2.7123262544582367,0.002154473765127941,1,0
203,1,0.5196808268326858,3.5975940630886414,-0.8602697932125832,-1.2208919619447511,-0.14508440446501208,7.680483389144372,0.9999958062513,0,0
204,1,-0.11923028184638115,0.17998109109830854,1.2573495878928622,0.7061579224354949,-0.4777125863558284,-11.644819263030865,0.9999999220280544,0,0
205,1,-4.079078828711005,0.3693284822084716,-1.9516136239112216,0.10828889126649624,1.4376676829705348,-2.985670224072828,0.06647948472763833,0,0
206,1,3.3743590049207914,-0.08184892914323383,-0.19106832491975784,-1.48572758112669,1.1697205313513024,-13.07897969269581,0.9998015982979308,1,0
207,1,1.8713928704226288,0.5002449854724769,3.8070700463806166,1.964424288731208,-0.2693509751753665,-31.01447033498759,2.6837545516380075e-13,0,0
208,1,-0.7868984679989138,-3.3266658142891683,-2.72802584390474,-0.10933638621806152,-0.11298407980200376,5.145265208056117,0.9999588868246468,1,0
209,1,0.6521195355297517,-0.5901937082580361,3.713239464649175,-3.5918152092179887,-0.7513260730022402,-16.306059848247234,0.9999999999839584,1,0
210,1,-1.1624494195360815,2.443558221431685,2.731014554314044,0.6286063793129449,-0.9750339053756796,-0.8282174851525154,0.02633478496497749,1,0
211,1,-4.094618885334631,1.797079842589044,-0.24771953560021195,0.3557328220549192,1.7878384328512409,-17.761118870205763,0.9887948320204728,0,0
212,1,-0.5330321671244725,0.1371186722855744,3.8166514725764267,-2.4328860624599087,0.4517232875892333,0.13516767410277228,3.7402577976204717e-05,1,0
213,1,3.38764836690057,0.7505005985063478,1.9330547426290057,0.03495291502539439,-0.0466980978100306,-35.815109003464244,0.9999999999953068,0,0
214,1,-0.3890314602436684,1.0186303738909035,1.5116469869814455,-0.8572292551873315,1.7935461672092199,-23.280941715424753,0.9999981907282022,0,0
215,1,0.03204776741680568,2.2885719434788654,0.2277960302153313,3.2852122066781466,-1.975963580967328,-15.817835515254213,0.9995136147322214,1,0
216,1,0.516042243872531,-0.2690154636933652,0.10864481663856664,-0.11247000759176942,0.19435155193449336,-11.2509300381399,0.9922654568336776,1,0
217,1,-0.8010636046181705,-0.21396890301512775,-0.5729428809225198,0.0999723997469628,-4.302571045256367,0.24402635895954986,0.02092589599511439,1,0
218,1,0.014617064449949419,0.7733381642227114,-3.565414140122034,-0.5927966877839674,-2.404661052260984,-0.2819351063391794,0.13087847514422074,0,0
219,1,-3.4721061895068965,-0.5217532906560647,2.5454065093912246,-0.929363455356706,-0.0954816840082062,-1.721116011980245,0.9945127111526954,0,0
220,1,0.1397675491829771,-3.769369709873734,0.11430473998527255,3.800051289020271,-1.7957588437151704,-18.388327640361425,0.9999999999999972,0,0
221,1,-0.5210225959959512,-1.4280485216426642,-0.5378321127680014,0.12434419756840465,-1.1471870380679654,-8.512648490401265,4.019980050694132e-10,1,0
222,1,2.340184924234274,-3.249225519379858,-5.0870345814170665,-1.7488699209704257,6.602101386786207,-9.96268399312943,0.9999999999999982,0,0
223,1,-0.5257216547071286,-0.9521089512215348,2.506427990397749,-1.2468556399946025,-5.084331864621658,4.612131988320597,0.9886427095372956,0,0
224,1,3.070891304331428,-3.02152972219366,0.335178785150722,3.386197019101885,-2.0635467803191485,-4.476288454654255,0.10792566080704613,1,0
225,1,0.1059801140889992,-0.2186292306829607,-2.086845561171509,3.0350122981926773,-0.9571392691656,-8.54461415708096,0.9996158865430594,1,0
226,1,-1.3134399379587205,1.8047247531995576,0.8142442527287727,0.5590715934462369,0.039560094608894265,-34.78869595918016,0.8226148241501119,0,0
227,1,0.2725795929258502,-2.7390286453245465,-0.8474532063066421,-2.1101191686008693,-1.8821938844073518,-17.621874452691692,0.008887855957513253,1,0
228,1,-0.7938081975143867,-0.5611216244233388,-1.7937650373008476,1.4383216802568577,-1.87966484283959,-17.844767149955217,5.5122142825529735e-05,1,0
229,1,0.7516426434615052,-0.5607970586164518,-0.7329139993888587,-2.4163373424228443,0.9220822250265824,26.161989658826343,0.9999942352353282,1,0
230,1,-0.3437116734059306,0.2392364685436721,2.805967569471961,0.5236309387065581,-1.0354257618888787,-37.069316321228584,0.5112375153593541,1,0
231,1,0.9622557764295244,-0.1849438216869829,-1.2500164292015858,1.9790023335057247,1.5791966535718531,-3.1916938283575806,6.046531957443053e-05,0,0
232,1,2.4179611334768025,1.8403628819597613,0.3686985442273346,1.8950050706807522,-0.6591236656022322,2.0991031267076847,0.4066011475858543,1,0
233,1,1.4343254880143264,-0.05435377446322885,1.4184754104531274,-0.5660939544891846,3.010063126132989,-26.138956570072107,0.2651414376715213,1,0
234,1,1.7020280220475907,1.1971461386198876,1.4234281999226857,-0.9149531256630652,3.3249203013258057,1.10750070019952,0.9999999988865212,1,0
235,1,-0.6205596524750888,1.110152715069789,-0.6735615014067999,-1.7634837244785628,-2.0492281159808985,2.473197913064263,0.9925583469056506,1,0
236,1,0.6237782388076153,-2.312543733398386,-4.940990250205172,-1.6178504530087985,-0.7754352768231604,-10.137524943057333,0.010968573694370765,0,0
237,1,-0.623570440317911,-0.045613233738935034,-3.4155836259558225,-0.3265247579284998,-1.1473219550599554,1.3080193863183291,0.9936376842496734,1,0
238,1,1.464715232476533,0.5899116849757761,3.5478470985553487,0.2306819885067529,-2.249317495768585,8.875307726220774,0.9297307892399566,0,0
239,1,3.2765993223619976,2.21012909568738,-1.625386091322921,-7.070441559839847,1.5168709907863622,-35.0447767321885,0.169286834967014,0,0
240,1,-2.4907612069239047,-2.6416257748687433,-3.6859632552954484,-0.3182131561907526,2.601237479124168,2.8672075969153883,2.8940713387354757e-06,1,0
241,1,2.9129985708196364,0.07296807056229353,-0.6982977015771382,-2.117411340101221,-0.6538104193201031,1.7403479204804488,0.0018125203849018766,1,0
242,1,-0.5094890839996334,1.9503737931670682,-5.17837789476456,-0.05671951913612833,-2.297704613296496,3.1311552483276417,0.9961982832329715,0,0
243,1,-3.3451508634747413,-2.0094701533852706,2.5320128274285407,-1.9137660949429431,1.4537729902404295,1.7330707206011176,0.17256399054662416,0,0
244,1,1.3538688427260983,0.27597287010220656,-0.8265240745525531,1.0970127760638215,-1.286953795213973,-17.873153291016372,0.7033234301136851,1,0
245,1,2.1222908749311133,0.5988241413629037,1.7055554920711464,-1.57225298920248,2.144354826113414,-3.6641834404742717,0.9999999398037472,1,0
246,1,-1.0485981378685123,3.2632830581808787,1.1373630085379502,-2.524775783764876,0.4101468621275479,-24.823159357783947,0.9999999999999284,0,0
247,1,0.15328981007817896,-0.6479379962815833,0.16257416763437807,2.8998110678164357,3.3002235168304552,-2.562695648738977,0.9852795681327036,0,0
248,1,0.986337829758728,-0.9380988453401335,-0.9730959232581252,-3.631911984543595,0.8073294370632159,-0.09119148064921256,4.1397940226193686e-05,0,0
249,1,0.7903212649065274,0.3107871254859474,0.55483975627062,-1.4233200590292496,1.4670845416092768,-15.794223689926774,0.004085972551360976,1,0
250,1,4.140102898835017,0.5677013030003344,0.6239178605437435,0.8719257499674254,0.9599782704171348,3.992189059572375,0.9999998197571844,1,0
251,1,1.7820934729750375,-2.363583375451653,-1.2916351259866692,0.6427853703264743,-1.2592096164683049,3.4365851101217486,0.9971996252562824,0,0
252,1,-0.008174091700626414,0.3527253539333401,1.5747577823827412,-1.5061999989536201,-1.3529602917874868,-13.532818439129915,0.6830448976738491,1,0
253,1,0.7520383091161006,1.1650472923678994,0.336941666906986,-0.11470852474105825,0.6495847588138823,-1.894737169411187,4.107424775523926e-05,0,0
254,1,0.4827455474964922,2.6795863644314863,-3.3185007564465505,-0.892723841918864,1.2176160014776354,-5.834361654049864,0.9999804772961792,0,0
255,1,-1.0789647077045634,-1.5218834102976615,-2.6540814847497582,0.6936835749111592,-0.13563818056747576,-1.4573775133615778,0.9999999723288344,0,0
256,1,-0.0018859614571888246,-0.9532688638712966,-1.5093338171540176,0.7326170364455453,-1.5255292348397744,-26.099978324779826,0.06046106342164782,0,0
257,1,-2.091055829983829,2.1384591836886053,1.2435769453236232,-1.067253911898863,-0.4147043940576484,-1.3050426869868867,0.05349979102505015,0,0
258,1,-0.681079430471978,-0.6965627768627071,0.7633750293541821,2.2931316309638645,-0.2752917084968418,3.1399084517419595,0.9999999960473608,0,0
259,1,-0.7145790941514295,-1.285100253768403,-0.8205561422357901,3.860674687750852,0.11516970179306743,0.1782381351967418,0.012810239821938164,0,0
260,1,-1.3851482931167387,-3.370349583221276,-2.996513701125544,0.5663184824993311,-0.6056226314566657,-29.81011187694181,0.8488404574498749,1,0
261,1,-2.538481710864533,-1.9837572347513857,0.5020539600807481,0.14692489352630955,-1.6332725682615716,-34.59904630074418,0.6083496962099939,0,0
262,1,4.372080702067934,4.486400899442792,2.573440647061178,-0.2876129378957004,-2.8582677425653467,-21.901562931220166,0.0022430166380503426,1,0
263,1,-1.5155464625503257,2.008711918687032,0.4045737285472864,1.7079417714775742,-1.0174653999803094,9.238117441488196,0.9999999999819495,0,0
264,1,-1.484647332919901,1.8184730600993408,0.5285000522444484,-0.9144298913067008,0.9799534892870012,0.23297636035353275,1.0,1,0
265,1,-2.7164368876309166,-1.7689190507823471,-1.7191669014370607,-1.6979268610875269,-1.09672359514785,-16.21462937724434,0.9999999999630056,0,0
266,1,0.4852555226076036,-2.4050806610289808,0.8008180828136855,3.1959385014466717,1.085223389350503,-3.892048655557225,0.999724567861714,1,0
267,1,-1.534434761053502,1.7559789751804717,-1.508314174773367,-0.7041151429703506,-0.7607147303939152,1.6369202421583122,0.8640120664816094,1,0
268,1,-0.5000538248806604,-1.2113490181366344,3.0757191697075394,0.552480716233071,0.92666861914665,-11.71382368804624,0.9988308093674354,1,0
269,1,0.6650486417038225,2.357260850508816,-0.2820197046923315,1.850215524226124,0.8553688709417837,1.6917539436196998,6.177562755428829e-09,0,0
270,1,-0.6254298193918034,2.259550948309593,-3.7703838414223982,1.5095721630876433,-0.3202439590579783,-12.660773680681784,0.00018414729311994876,0,0
271,1,1.2400202189009035,-0.9993293428313909,-4.081932300750596,-0.4262823947966137,1.4326692868768616,-0.991772897901674,0.9999750870123879,1,0
272,1,1.9308727921239777,0.8688680237253481,-0.13940312780583214,1.4234800367344183,-2.051148581956928,-27.148170367319906,0.9999976720990408,1,0
273,1,-1.8823816006200336,2.206074889554527,1.6869953641310635,2.2208763568675725,-0.4590576936186705,11.172163196223938,0.2779240317002785,0,0
274,1,-1.4519087488473983,0.03055294754543165,0.6192044219837595,1.5611191581485964,1.9293620651178436,-1.0349253122370443,0.9991578408452384,0,0
275,1,1.8852494890501197,1.8003033349169848,-0.7656195003848927,0.03571755834885085,-3.6363138572867535,0.4224080116528792,0.7324480226269183,0,0
276,1,-0.004032831402063619,1.7226073297925697,0.007603835432654022,-0.3608660959657615,1.515638113536569,-2.7390210132088337,0.8308116251745421,1,0
277,1,-0.7341494827761663,-0.06775717945196992,0.323692753035013,1.1476839957122331,0.9828434451589784,7.9822919290944085,0.9803760690314398,1,0
278,1,-0.9266105639626268,-1.3839962003315047,1.7342981062160665,-1.3882959709942622,4.92424219243086,-41.679364849282116,0.999960434954104,1,0
279,1,1.2436247950700692,-0.13372843094392686,-2.2283093457774226,-2.6089839224720697,0.4009396369185496,-2.0098645031121776,0.20533229940901068,0,0
280,1,-0.8201702593141286,0.9452221312130072,2.7204339094234635,-2.2996190726652195,1.5658983401337836,-0.03911446522667994,0.9980078079490654,1,0
281,1,0.9826460852205906,-1.8952439137880532,-0.5167629823511521,-1.1592405040724456,1.2506700878800907,-21.039002129311548,0.2612892403545389,1,0
282,1,0.3161643363158569,-4.042593405049323,1.2615121679355257,0.7456640041103036,-0.18950618511653988,-13.032409365655713,0.9998112472355636,1,0
283,1,-0.2807595705871869,-1.6336241097227138,1.7343420857481742,-0.4538814977385838,1.9784716901121309,-19.193988852319354,0.00341783825578146,0,0
284,1,1.026677473780604,0.4213648387945456,3.2943414050058166,-1.586576354073061,-2.154421668034108,-10.42160576429602,0.8719343401075905,0,0
285,1,0.5233111464664896,-0.05053746414728305,-1.7251046634280365,1.7266766623478529,2.069858047977578,-4.63044836069449,0.9999994861493312,0,0
286,1,1.82122635595535,-3.3553887669244338,-3.532437277372177,0.0019843690498917736,1.0866406640438957,1.103139130409016,0.9829412471557608,0,0
287,1,0.6647625232569998,-0.6699890273073575,0.6234016085822757,2.0011995233430167,2.5370789622928824,-14.648687631027034,0.6950853068954606,0,0
288,1,1.2563024856946141,0.9592585288694482,0.5058043299177047,1.1274305831624445,0.06964002844420135,-1.296176984343714,0.9302145115715208,1,0
289,1,-0.17460315668468065,0.596837868676182,-2.459690326354933,-3.631674063641563,1.5619542104749689,-14.700117195730865,0.9925406490160836,1,0
290,1,-2.212712269384179,1.848570809265683,1.1010266672199742,1.6946368313143618,-0.5570495842374826,43.720183309895724,0.015840589161909585,1,0
291,1,-1.4918223229158478,1.6986780364452136,0.27482994454249593,-0.3040850147424392,-1.2941146139652402,-4.6598374669866285,0.999999999908204,0,0
292,1,0.05113182540643036,-2.096157504359645,1.7545101179980982,-6.476124522430338,4.447198811416702,3.844361580911337,0.9999902560206756,1,0
293,1,-0.7606568573221374,1.1926849750918074,-4.561076439693328,-0.9061422324097592,-0.4463882440672156,4.920842653198849,0.9999932830955832,1,0
294,1,-0.910579289788928,-0.6063671474761744,-2.204543779492913,-2.06307794965393,2.1576366425165365,-16.154293058081276,0.3314228699841317,0,0
295,1,0.17960104842918284,-2.5501225762538757,0.23826926738800774,-0.8268352131193085,-2.0792934122452595,4.615370691174649,0.9999998384330744,0,0
296,1,1.029228832344527,-1.4532177271015947,0.602149402474775,-1.8672555697620759,-0.4990713167228592,5.1595068817240595,0.9688328156539068,0,0
297,1,0.2363083722448737,-0.7328043191767317,-0.6946523590521306,1.8363852622092207,1.8257646538510972,-3.3741223709462487,0.7963655744918078,1,0
298,1,-0.5271545162910256,0.19045121193999012,-0.053318623172751135,1.8558812771052382,2.193211054380701,-1.413068047993458,0.03246253901270483,1,0
299,1,-0.19881640172742984,1.6848505096083295,-1.5148703318457617,-1.6870621425945962,-2.2618909741685864,-0.9435494245295306,0.8928927328593145,1,0
300,1,-1.1428356940121691,0.2053240099239096,-0.4615710267864786,-0.28682564680511924,1.3288836643457824,-10.619673386590817,0.7626686385317323,1,0
301,1,-4.472931245834934,-0.8927749799475367,0.03763624816601326,0.5304774345081877,1.0718027579746157,6.257026771369108,0.9999984629816716,0,0
302,1,-2.370850634158424,0.1398230342677435,-3.1618394398054965,-0.3607186599016404,2.7791989789600318,-6.385504921735018,0.9999999999999768,0,0
303,1,0.5682908307662262,2.021438053435642,-0.030800616081911807,-0.6167613967094173,-0.3076295855967971,16.715351043209516,0.03558844404293803,0,0
304,1,0.5151466192479695,1.3638605526359169,0.9814795119407734,-2.730431822821086,-2.2719456207076343,1.8877463626892144,0.017856085207882157,1,0
305,1,-0.5599325492593086,-1.2351307431640193,0.06378791646073738,-1.8305055137728816,2.9062253187977496,0.9049739634816414,0.9999999995396612,1,0
306,1,0.3971496597130883,0.5043117381530481,1.9185487423024292,-2.952097948378634,0.028903450857803714,5.5493854705703205,0.9999999999906876,0,0
307,1,0.20601129243621705,0.2130527580920084,-2.0699242512607814,-4.424239149427246,-1.290135781790064,6.750659952421395,0.9999999999999998,0,0
308,1,-0.4671239802099623,0.2151634393160347,2.553008759223044,-0.18015241893372885,0.8623450185372339,-16.0319762410335,3.1798114340956283e-07,1,0
309,1,-3.72459863654196,6.0711509781410715,-2.0641843224636585,-0.9020234608773632,-0.617070445952523,8.208690867031715,0.9999983922875716,1,0
